020125 V- -PAPNSM- λέγων· λέγων λέγων λέγω
020125 V- 2APD-S-- Φιμώθητι Φιμώθητι φιμώθητι φιμόω
020125 C- -------- καὶ καὶ καί καί
020125 V- 2AAD-S-- ἔξελθε ἔξελθε ἔξελθε ἐξέρχομαι
020125 P- -------- ἐξ ἐξ ἐκ ἐκ
020125 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
020126 C- -------- καὶ καὶ καί καί
020126 V- -AAPNSN- σπαράξαν σπαράξαν σπαράξαν σπαράσσω
020126 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020126 RA ----NSN- τὸ τὸ τό ὁ
020126 N- ----NSN- πνεῦμα πνεῦμα πνεῦμα πνεῦμα
020126 RA ----NSN- τὸ τὸ τό ὁ
020126 A- ----NSN- ἀκάθαρτον ἀκάθαρτον ἀκάθαρτον ἀκάθαρτος
020126 C- -------- καὶ καὶ καί καί
020126 V- -AAPNSN- ⸀φωνῆσαν φωνῆσαν φωνῆσαν φωνέω
020126 N- ----DSF- φωνῇ φωνῇ φωνῇ φωνή
020126 A- ----DSF- μεγάλῃ μεγάλῃ μεγάλῃ μέγας
020126 V- 3AAI-S-- ἐξῆλθεν ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
020126 P- -------- ἐξ ἐξ ἐκ ἐκ
020126 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
020127 C- -------- καὶ καὶ καί καί
020127 V- 3API-P-- ἐθαμβήθησαν ἐθαμβήθησαν ἐθαμβήθησαν θαμβέομαι
020127 A- ----NPM- ⸀ἅπαντες, ἅπαντες ἅπαντες ἅπας
020127 C- -------- ὥστε ὥστε ὥστε ὥστε
020127 V- -PAN---- συζητεῖν συζητεῖν συζητεῖν συζητέω
020127 P- -------- ⸂πρὸς πρὸς πρός πρός
020127 RP ----APM- ἑαυτοὺς⸃ ἑαυτοὺς ἑαυτούς ἑαυτοῦ
020127 V- -PAPAPM- λέγοντας· λέγοντας λέγοντας λέγω
020127 RI ----NSN- Τί Τί τί τίς
020127 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
020127 RD ----NSN- τοῦτο; τοῦτο τοῦτο οὗτος
020127 N- ----NSF- ⸂διδαχὴ διδαχὴ διδαχή διδαχή
020127 A- ----NSF- καινή⸃· καινή καινή καινός
020127 P- -------- κατ’ κατ’ κατά κατά
020127 N- ----ASF- ἐξουσίαν ἐξουσίαν ἐξουσίαν ἐξουσία
020127 D- -------- καὶ καὶ καί καί
020127 RA ----DPN- τοῖς τοῖς τοῖς ὁ
020127 N- ----DPN- πνεύμασι πνεύμασι πνεύμασι(ν) πνεῦμα
020127 RA ----DPN- τοῖς τοῖς τοῖς ὁ
020127 A- ----DPN- ἀκαθάρτοις ἀκαθάρτοις ἀκαθάρτοις ἀκάθαρτος
020127 V- 3PAI-S-- ἐπιτάσσει, ἐπιτάσσει ἐπιτάσσει ἐπιτάσσω
020127 C- -------- καὶ καὶ καί καί
020127 V- 3PAI-P-- ὑπακούουσιν ὑπακούουσιν ὑπακούουσι(ν) ὑπακούω
020127 RP ----DSM- αὐτῷ. αὐτῷ αὐτῷ αὐτός
020128 C- -------- ⸂καὶ καὶ καί καί
020128 V- 3AAI-S-- ἐξῆλθεν⸃ ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
020128 RA ----NSF- ἡ ἡ ἡ ὁ
020128 N- ----NSF- ἀκοὴ ἀκοὴ ἀκοή ἀκοή
020128 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020128 A- ----NSM- εὐθὺς εὐθὺς εὐθύς εὐθύς
020128 D- -------- ⸀πανταχοῦ πανταχοῦ πανταχοῦ πανταχοῦ
020128 P- -------- εἰς εἰς εἰς εἰς
020128 A- ----ASF- ὅλην ὅλην ὅλην ὅλος
020128 RA ----ASF- τὴν τὴν τήν ὁ
020128 A- ----ASF- περίχωρον περίχωρον περίχωρον περίχωρος
020128 RA ----GSF- τῆς τῆς τῆς ὁ
020128 N- ----GSF- Γαλιλαίας. Γαλιλαίας Γαλιλαίας Γαλιλαία
020129 C- -------- Καὶ Καὶ καί καί
020129 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
020129 P- -------- ἐκ ἐκ ἐκ ἐκ
020129 RA ----GSF- τῆς τῆς τῆς ὁ
020129 N- ----GSF- συναγωγῆς συναγωγῆς συναγωγῆς συναγωγή
020129 V- -AAPNPM- ⸂ἐξελθόντες ἐξελθόντες ἐξελθόντες ἐξέρχομαι
020129 V- 3AAI-P-- ἦλθον⸃ ἦλθον ἦλθον ἔρχομαι
020129 P- -------- εἰς εἰς εἰς εἰς
020129 RA ----ASF- τὴν τὴν τήν ὁ
020129 N- ----ASF- οἰκίαν οἰκίαν οἰκίαν οἰκία
020129 N- ----GSM- Σίμωνος Σίμωνος Σίμωνος Σίμων
020129 C- -------- καὶ καὶ καί καί
020129 N- ----GSM- Ἀνδρέου Ἀνδρέου Ἀνδρέου Ἀνδρέας
020129 P- -------- μετὰ μετὰ μετά μετά
020129 N- ----GSM- Ἰακώβου Ἰακώβου Ἰακώβου Ἰάκωβος
020129 C- -------- καὶ καὶ καί καί
020129 N- ----GSM- Ἰωάννου. Ἰωάννου Ἰωάννου Ἰωάννης
020130 RA ----NSF- ἡ ἡ ἡ ὁ
020130 C- -------- δὲ δὲ δέ δέ
020130 N- ----NSF- πενθερὰ πενθερὰ πενθερά πενθερά
020130 N- ----GSM- Σίμωνος Σίμωνος Σίμωνος Σίμων
020130 V- 3IMI-S-- κατέκειτο κατέκειτο κατέκειτο κατάκειμαι
020130 V- -PAPNSF- πυρέσσουσα, πυρέσσουσα πυρέσσουσα πυρέσσω
020130 C- -------- καὶ καὶ καί καί
020130 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
020130 V- 3PAI-P-- λέγουσιν λέγουσιν λέγουσι(ν) λέγω
020130 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
020130 P- -------- περὶ περὶ περί περί
020130 RP ----GSF- αὐτῆς. αὐτῆς αὐτῆς αὐτός
020131 C- -------- καὶ καὶ καί καί
020131 V- -AAPNSM- προσελθὼν προσελθὼν προσελθών προσέρχομαι
020131 V- 3AAI-S-- ἤγειρεν ἤγειρεν ἤγειρε(ν) ἐγείρω
020131 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
020131 V- -AAPNSM- κρατήσας κρατήσας κρατήσας κρατέω
020131 RA ----GSF- τῆς τῆς τῆς ὁ
020131 N- ----GSF- ⸀χειρός· χειρός χειρός χείρ
020131 C- -------- καὶ καὶ καί καί
020131 V- 3AAI-S-- ἀφῆκεν ἀφῆκεν ἀφῆκε(ν) ἀφίημι
020131 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
020131 RA ----NSM- ὁ ὁ ὁ ὁ
020131 N- ----NSM- ⸀πυρετός, πυρετός πυρετός πυρετός
020131 C- -------- καὶ καὶ καί καί
020131 V- 3IAI-S-- διηκόνει διηκόνει διηκόνει διακονέω
020131 RP ----DPM- αὐτοῖς. αὐτοῖς αὐτοῖς αὐτός
020132 A- ----GSF- Ὀψίας Ὀψίας ὀψίας ὀψία
020132 C- -------- δὲ δὲ δέ δέ
020132 V- -AMPGSF- γενομένης, γενομένης γενομένης γίνομαι
020132 D- -------- ὅτε ὅτε ὅτε ὅτε
020132 V- 3AAI-S-- ⸀ἔδυ ἔδυ ἔδυ δύνω
020132 RA ----NSM- ὁ ὁ ὁ ὁ
020132 N- ----NSM- ἥλιος, ἥλιος ἥλιος ἥλιος
020132 V- 3IAI-P-- ἔφερον ἔφερον ἔφερον φέρω
020132 P- -------- πρὸς πρὸς πρός πρός
020132 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020132 A- ----APM- πάντας πάντας πάντας πᾶς
020132 RA ----APM- τοὺς τοὺς τούς ὁ
020132 D- -------- κακῶς κακῶς κακῶς κακῶς
020132 V- -PAPAPM- ἔχοντας ἔχοντας ἔχοντας ἔχω
020132 C- -------- καὶ καὶ καί καί
020132 RA ----APM- τοὺς τοὺς τούς ὁ
020132 V- -PMPAPM- δαιμονιζομένους· δαιμονιζομένους δαιμονιζομένους δαιμονίζομαι
020133 C- -------- καὶ καὶ καί καί
020133 V- 3IAI-S-- ⸂ἦν ἦν ἦν εἰμί
020133 A- ----NSF- ὅλη ὅλη ὅλη ὅλος
020133 RA ----NSF- ἡ ἡ ἡ ὁ
020133 N- ----NSF- πόλις πόλις πόλις πόλις
020133 V- -XPPNSF- ἐπισυνηγμένη⸃ ἐπισυνηγμένη ἐπισυνηγμένη ἐπισυνάγω
020133 P- -------- πρὸς πρὸς πρός πρός
020133 RA ----ASF- τὴν τὴν τήν ὁ
020133 N- ----ASF- θύραν. θύραν θύραν θύρα
020134 C- -------- καὶ καὶ καί καί
020134 V- 3AAI-S-- ἐθεράπευσεν ἐθεράπευσεν ἐθεράπευσε(ν) θεραπεύω
020134 A- ----APM- πολλοὺς πολλοὺς πολλούς πολύς
020134 D- -------- κακῶς κακῶς κακῶς κακῶς
020134 V- -PAPAPM- ἔχοντας ἔχοντας ἔχοντας ἔχω
020134 A- ----DPF- ποικίλαις ποικίλαις ποικίλαις ποικίλος
020134 N- ----DPF- νόσοις, νόσοις νόσοις νόσος
020134 C- -------- καὶ καὶ καί καί
020134 N- ----APN- δαιμόνια δαιμόνια δαιμόνια δαιμόνιον
020134 A- ----APN- πολλὰ πολλὰ πολλά πολύς
020134 V- 3AAI-S-- ἐξέβαλεν, ἐξέβαλεν ἐξέβαλε(ν) ἐκβάλλω
020134 C- -------- καὶ καὶ καί καί
020134 D- -------- οὐκ οὐκ οὐ οὐ
020134 V- 3IAI-S-- ἤφιεν ἤφιεν ἤφιε(ν) ἀφίημι
020134 V- -PAN---- λαλεῖν λαλεῖν λαλεῖν λαλέω
020134 RA ----APN- τὰ τὰ τά ὁ
020134 N- ----APN- δαιμόνια, δαιμόνια δαιμόνια δαιμόνιον
020134 C- -------- ὅτι ὅτι ὅτι ὅτι
020134 V- 3YAI-P-- ᾔδεισαν ᾔδεισαν ᾔδεισαν οἶδα
020134 RP ----ASM- ⸀αὐτόν. αὐτόν αὐτόν αὐτός
020135 C- -------- Καὶ Καὶ καί καί
020135 D- -------- πρωῒ πρωῒ πρωΐ πρωΐ
020135 A- ----APN- ἔννυχα ἔννυχα ἔννυχα ἔννυχα
020135 D- -------- λίαν λίαν λίαν λίαν
020135 V- -AAPNSM- ἀναστὰς ἀναστὰς ἀναστάς ἀνίστημι
020135 V- 3AAI-S-- ἐξῆλθεν ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
020135 C- -------- καὶ καὶ καί καί
020135 V- 3AAI-S-- ἀπῆλθεν ἀπῆλθεν ἀπῆλθε(ν) ἀπέρχομαι
020135 P- -------- εἰς εἰς εἰς εἰς
020135 A- ----ASM- ἔρημον ἔρημον ἔρημον ἔρημος
020135 N- ----ASM- τόπον τόπον τόπον τόπος
020135 C- -------- κἀκεῖ κἀκεῖ κἀκεῖ κἀκεῖ
020135 V- 3IMI-S-- προσηύχετο. προσηύχετο προσηύχετο προσεύχομαι
020136 C- -------- καὶ καὶ καί καί
020136 V- 3AAI-S-- ⸀κατεδίωξεν κατεδίωξεν κατεδίωξε(ν) καταδιώκω
020136 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020136 N- ----NSM- ⸀Σίμων Σίμων Σίμων Σίμων
020136 C- -------- καὶ καὶ καί καί
020136 RA ----NPM- οἱ οἱ οἱ ὁ
020136 P- -------- μετ’ μετ’ μετά μετά
020136 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
020137 C- -------- καὶ καὶ καί καί
020137 V- 3AAI-P-- ⸂εὗρον εὗρον εὗρον εὑρίσκω
020137 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020137 C- -------- καὶ⸃ καὶ καί καί
020137 V- 3PAI-P-- λέγουσιν λέγουσιν λέγουσι(ν) λέγω
020137 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
020137 C- -------- ὅτι ὅτι ὅτι ὅτι
020137 A- ----NPM- Πάντες Πάντες πάντες πᾶς
020137 V- 3PAI-P-- ⸂ζητοῦσίν ζητοῦσίν ζητοῦσι(ν) ζητέω
020137 RP ----AS-- σε⸃. σε σε σύ
020138 C- -------- καὶ καὶ καί καί
020138 V- 3PAI-S-- λέγει λέγει λέγει λέγω
020138 RP ----DPM- αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
020138 V- 1PAS-P-- Ἄγωμεν Ἄγωμεν ἄγωμεν ἄγω
020138 D- -------- ⸀ἀλλαχοῦ ἀλλαχοῦ ἀλλαχοῦ ἀλλαχοῦ
020138 P- -------- εἰς εἰς εἰς εἰς
020138 RA ----APF- τὰς τὰς τάς ὁ
020138 V- -PMPAPF- ἐχομένας ἐχομένας ἐχομένας ἔχω
020138 N- ----APF- κωμοπόλεις, κωμοπόλεις κωμοπόλεις κωμόπολις
020138 C- -------- ἵνα ἵνα ἵνα ἵνα
020138 D- -------- καὶ καὶ καί καί
020138 D- -------- ἐκεῖ ἐκεῖ ἐκεῖ ἐκεῖ
020138 V- 1AAS-S-- κηρύξω, κηρύξω κηρύξω κηρύσσω
020138 P- -------- εἰς εἰς εἰς εἰς
020138 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
020138 C- -------- γὰρ γὰρ γάρ γάρ
020138 V- 1AAI-S-- ⸀ἐξῆλθον. ἐξῆλθον ἐξῆλθον ἐξέρχομαι
020139 C- -------- καὶ καὶ καί καί
020139 V- 3AAI-S-- ⸀ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
020139 V- -PAPNSM- κηρύσσων κηρύσσων κηρύσσων κηρύσσω
020139 P- -------- ⸂εἰς εἰς εἰς εἰς
020139 RA ----APF- τὰς τὰς τάς ὁ
020139 N- ----APF- συναγωγὰς⸃ συναγωγὰς συναγωγάς συναγωγή
020139 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
020139 P- -------- εἰς εἰς εἰς εἰς
020139 A- ----ASF- ὅλην ὅλην ὅλην ὅλος
020139 RA ----ASF- τὴν τὴν τήν ὁ
020139 N- ----ASF- Γαλιλαίαν Γαλιλαίαν Γαλιλαίαν Γαλιλαία
020139 C- -------- καὶ καὶ καί καί
020139 RA ----APN- τὰ τὰ τά ὁ
020139 N- ----APN- δαιμόνια δαιμόνια δαιμόνια δαιμόνιον
020139 V- -PAPNSM- ἐκβάλλων. ἐκβάλλων ἐκβάλλων ἐκβάλλω
020140 C- -------- Καὶ Καὶ καί καί
020140 V- 3PMI-S-- ἔρχεται ἔρχεται ἔρχεται ἔρχομαι
020140 P- -------- πρὸς πρὸς πρός πρός
020140 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020140 A- ----NSM- λεπρὸς λεπρὸς λεπρός λεπρός
020140 V- -PAPNSM- παρακαλῶν παρακαλῶν παρακαλῶν παρακαλέω
020140 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
020140 C- -------- καὶ καὶ καί καί
020140 V- -PAPNSM- ⸀γονυπετῶν γονυπετῶν γονυπετῶν γονυπετέω
020140 V- -PAPNSM- λέγων λέγων λέγων λέγω
020140 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
020140 C- -------- ὅτι ὅτι ὅτι ὅτι
020140 C- -------- Ἐὰν Ἐὰν ἐάν ἐάν
020140 V- 2PAS-S-- θέλῃς θέλῃς θέλῃς θέλω
020140 V- 2PMI-S-- δύνασαί δύνασαί δύνασαι δύναμαι
020140 RP ----AS-- με με με ἐγώ
020140 V- -AAN---- καθαρίσαι. καθαρίσαι καθαρίσαι καθαρίζω
020141 C- -------- ⸀καὶ καὶ καί καί
020141 V- -APPNSM- ⸀ὀργισθεὶς ὀργισθεὶς ὀργισθείς ὀργίζομαι
020141 V- -AAPNSM- ἐκτείνας ἐκτείνας ἐκτείνας ἐκτείνω
020141 RA ----ASF- τὴν τὴν τήν ὁ
020141 N- ----ASF- χεῖρα χεῖρα χεῖρα χείρ
020141 RP ----GSM- ⸂αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020141 V- 3AMI-S-- ἥψατο⸃ ἥψατο ἥψατο ἅπτω
020141 C- -------- καὶ καὶ καί καί
020141 V- 3PAI-S-- λέγει λέγει λέγει λέγω
020141 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
020141 V- 1PAI-S-- Θέλω, Θέλω θέλω θέλω
020141 V- 2APD-S-- καθαρίσθητι· καθαρίσθητι καθαρίσθητι καθαρίζω
020142 C- -------- καὶ καὶ καί καί
020142 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
020142 V- 3AAI-S-- ἀπῆλθεν ἀπῆλθεν ἀπῆλθε(ν) ἀπέρχομαι
020142 P- -------- ἀπ’ ἀπ’ ἀπό ἀπό
020142 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020142 RA ----NSF- ἡ ἡ ἡ ὁ
020142 N- ----NSF- λέπρα, λέπρα λέπρα λέπρα
020142 C- -------- καὶ καὶ καί καί
020142 V- 3API-S-- ἐκαθαρίσθη. ἐκαθαρίσθη ἐκαθαρίσθη καθαρίζω
020143 C- -------- καὶ καὶ καί καί
020143 V- -AMPNSM- ἐμβριμησάμενος ἐμβριμησάμενος ἐμβριμησάμενος ἐμβριμάομαι
020143 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
020143 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
020143 V- 3AAI-S-- ἐξέβαλεν ἐξέβαλεν ἐξέβαλε(ν) ἐκβάλλω
020143 RP ----ASM- αὐτόν, αὐτόν αὐτόν αὐτός
020144 C- -------- καὶ καὶ καί καί
020144 V- 3PAI-S-- λέγει λέγει λέγει λέγω
020144 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
020144 V- 2PAD-S-- Ὅρα Ὅρα ὅρα ὁράω
020144 A- ----DSM- μηδενὶ μηδενὶ μηδενί μηδείς
020144 A- ----ASN- μηδὲν μηδὲν μηδέν μηδείς
020144 V- 2AAS-S-- εἴπῃς, εἴπῃς εἴπῃς λέγω
020144 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
020144 V- 2PAD-S-- ὕπαγε ὕπαγε ὕπαγε ὑπάγω
020144 RP ----ASM- σεαυτὸν σεαυτὸν σεαυτόν σεαυτοῦ
020144 V- 2AAD-S-- δεῖξον δεῖξον δεῖξον δείκνυμι
020144 RA ----DSM- τῷ τῷ τῷ ὁ
020144 N- ----DSM- ἱερεῖ ἱερεῖ ἱερεῖ ἱερεύς
020144 C- -------- καὶ καὶ καί καί
020144 V- 2AAD-S-- προσένεγκε προσένεγκε προσένεγκε προσφέρω
020144 P- -------- περὶ περὶ περί περί
020144 RA ----GSM- τοῦ τοῦ τοῦ ὁ
020144 N- ----GSM- καθαρισμοῦ καθαρισμοῦ καθαρισμοῦ καθαρισμός
020144 RP ----GS-- σου σου σου σύ
020144 RR ----APN- ἃ ἃ ἅ ὅς
020144 V- 3AAI-S-- προσέταξεν προσέταξεν προσέταξε(ν) προστάσσω
020144 N- ----NSM- Μωϋσῆς Μωϋσῆς Μωϋσῆς Μωϋσῆς
020144 P- -------- εἰς εἰς εἰς εἰς
020144 N- ----ASN- μαρτύριον μαρτύριον μαρτύριον μαρτύριον
020144 RP ----DPM- αὐτοῖς. αὐτοῖς αὐτοῖς αὐτός
020145 RA ----NSM- ὁ ὁ ὁ ὁ
020145 C- -------- δὲ δὲ δέ δέ
020145 V- -AAPNSM- ἐξελθὼν ἐξελθὼν ἐξελθών ἐξέρχομαι
020145 V- 3AMI-S-- ἤρξατο ἤρξατο ἤρξατο ἄρχω
